IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,IN_PKTS,OUT_BYTES,OUT_PKTS,TCP_FLAGS,CLIENT_TCP_FLAGS,SERVER_TCP_FLAGS,FLOW_DURATION_MILLISECONDS,DURATION_IN,DURATION_OUT,MIN_TTL,MAX_TTL,LONGEST_FLOW_PKT,SHORTEST_FLOW_PKT,MIN_IP_PKT_LEN,MAX_IP_PKT_LEN,SRC_TO_DST_SECOND_BYTES,DST_TO_SRC_SECOND_BYTES,RETRANSMITTED_IN_BYTES,RETRANSMITTED_IN_PKTS,RETRANSMITTED_OUT_BYTES,RETRANSMITTED_OUT_PKTS,SRC_TO_DST_AVG_THROUGHPUT,DST_TO_SRC_AVG_THROUGHPUT,NUM_PKTS_UP_TO_128_BYTES,NUM_PKTS_128_TO_256_BYTES,NUM_PKTS_256_TO_512_BYTES,NUM_PKTS_512_TO_1024_BYTES,NUM_PKTS_1024_TO_1514_BYTES,TCP_WIN_MAX_IN,TCP_WIN_MAX_OUT,ICMP_TYPE,ICMP_IPV4_TYPE,DNS_QUERY_ID,DNS_QUERY_TYPE,DNS_TTL_ANSWER,FTP_COMMAND_RET_CODE,Label,Attack,SRC_ADDR_PORT,DST_ADDR_PORT,Label_ENCODED,Attack_ENCODED
0.9996775966112922,56373,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,-0.0236749922257521,-0.0163114085743842,-0.0136479202148116,-0.0209021755173445,1.4801564963775249,1.480629905747063,0.199850210986951,2.5438107222033555,0.0211626034925898,-0.1505426886676756,0.975028754388404,0.9713418058749944,0.8159551949305823,-0.3681174283738357,-0.4809332682823131,0.8159551949305823,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4916029849657723,-0.0524712224672854,-0.0162489996552122,-0.2168029586629844,-0.179121185771975,0.1272632382200803,-0.0150591479678127,-0.1719149953573444,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDoS attacks-LOIC-HTTP,18.219.5.43:56373,172.31.69.25:80,1,6
0.9996899705441686,50322,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0186066179169596,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543797729695472,0.0379800683257718,0.711997586869498,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4882760291972708,-0.1453817746898446,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.216.200.189:50322,172.31.69.28:80,1,4
0.999696594192088,52895,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0198255940165426,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5437943106144494,0.0435858899368324,0.7916166892267756,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4899395070815215,-0.1455478346580708,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.216.24.42:52895,172.31.69.28:80,1,4
0.999678772836716,54922,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0190236360562906,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543809354570947,0.0220969070944332,0.4864101301905449,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.48661255131302,-0.144883594785166,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.219.32.43:54922,172.31.69.28:80,1,4
0.9996819061941616,56969,0.9983640578344068,80,1.1873330807637392,5.762433422937775,3.3417897054493144,3.342826742387322,-0.0166788400814859,-0.036686181255248,-0.7702479664537804,-0.7649516126582748,-0.7362047090320678,2.5436616502707903,0.2248407886944607,-0.1505426886676756,0.975028754388404,0.9713418058749944,-0.941079711648285,0.171704180387806,-2.522088413220524,-0.941079711648285,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,0.1613120846026581,-0.1467932844197673,3.33768281863668,-0.2168029586629844,-0.179121185771975,-0.1929310623627652,-0.0150591479678127,-0.6020197246820289,-0.8380710962103322,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDoS attacks-LOIC-HTTP,52.14.136.135:56969,172.31.69.25:80,1,6
0.0001755012414666,62248,0.0091320653533308,53,1.1873330807637392,-0.4315205591300924,-0.0264176884498139,-0.0201548160697638,-0.0162759625287853,-0.0327401798207721,-0.7702479664537804,-0.7649516126582748,-0.7362047090320678,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,0.9925998835050016,0.9888797305573822,-0.7717045246793476,0.1986952608258881,0.5906731828102476,-0.7717045246793476,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.3934577897949764,-0.1342557568186892,-0.0220101192972824,-0.0564745197561514,-0.179121185771975,-0.1929310623627652,-0.0150591479678127,-0.6020197246820289,-0.8380710962103322,-0.2690084788793911,-0.2690083791201232,0.6181802445987743,-0.185938747699257,1.5478910619286472,0.0,-0.368428318004225,Benign,172.31.66.108:62248,172.31.0.2:53,0,0
0.9996775966112922,63339,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0189274011010604,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5438086707547423,0.0239655142981201,0.5129498309763041,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.48661255131302,-0.1449666247692791,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.219.5.43:63339,172.31.69.28:80,1,4
0.9996894237550048,57988,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0197133199021073,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543840126300146,-0.0199467549885217,-0.1107331374890368,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.3959530066213526,-0.1230467089634207,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.218.115.60:57988,172.31.69.28:80,1,4
0.9996894237550048,60930,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0193604583995964,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5437717446797032,0.0734836051958227,1.2162519017989226,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4916029849657723,-0.1458799545945232,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.218.115.60:60930,172.31.69.28:80,1,4
0.4650940115077183,56832,0.9996974282974016,8080,-0.8377188334107195,4.151309437714504,-0.01876700950901,-0.0163114085743842,-0.015769030508831,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,0.9925998835050016,0.9888797305573822,-0.3715323796428471,-0.3681174283738357,-0.4809332682823131,-0.3715323796428471,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.0474543898708145,-0.1184800598372001,-0.0162489996552122,-0.0564745197561514,0.0650141601010232,-0.1929310623627652,-0.0150591479678127,-0.1719149953573444,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,Bot,172.31.69.14:56832,18.219.211.138:8080,1,1
0.9996824797495272,61958,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,-0.0236749922257521,-0.0163114085743842,-0.0136479202148116,-0.0209021755173445,1.4801564963775249,1.480629905747063,0.199850210986951,2.543800464960289,0.0351771575202414,0.0617749176183978,0.975028754388404,0.9713418058749944,0.8159551949305823,-0.3681174283738357,-0.4809332682823131,0.8159551949305823,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4924347239078978,-0.1413133054683027,-0.0162489996552122,-0.2168029586629844,-0.179121185771975,0.1272632382200803,-0.0150591479678127,-0.1719149953573444,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDoS attacks-LOIC-HTTP,18.218.229.235:61958,172.31.69.25:80,1,6
0.0001690471646942,51782,0.0091320653533308,53,1.1873330807637392,-0.4315205591300924,-0.0262733360169685,-0.0201548160697638,-0.016449386640875,-0.0327401798207721,-0.7702479664537804,-0.7649516126582748,-0.7362047090320678,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,-1.2565046434195073,-1.2559746287882492,-0.8926868010857314,0.441614984768627,1.049933090421345,-0.8926868010857314,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4367082147854967,-0.1396527057860407,-0.0220101192972824,-0.2168029586629844,-0.179121185771975,-0.1929310623627652,-0.0150591479678127,-0.6020197246820289,-0.8380710962103322,-0.2690084788793911,-0.2690083791201232,2.3350847891823263,-0.185938747699257,-0.1193342121496115,0.0,-0.368428318004225,Benign,172.31.66.107:51782,172.31.0.2:53,0,0
0.9996819061941616,59620,0.9954084271753524,80,-0.8377188334107195,-0.1817441451790635,-0.0190557143747007,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543820979446422,0.0062137458630946,0.2608226735115918,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4816221176602677,-0.1438872349758088,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,52.14.136.135:59620,172.31.69.28:80,1,4
0.0001930797179948,51144,0.0091320653533308,53,1.1873330807637392,-0.2531486034442504,-0.0264337276090189,-0.0201548160697638,-0.0162626222124707,-0.0327401798207721,-0.7702479664537804,-0.7649516126582748,-0.7362047090320678,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,-1.2565046434195073,-1.2559746287882492,-0.7623981957250103,0.171704180387806,0.5396443041867923,-0.7623981957250103,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4450256042067506,-0.1338406068981237,-0.0229703059042941,-0.0564745197561514,-0.179121185771975,-0.1929310623627652,-0.0150591479678127,-0.6020197246820289,-0.8380710962103322,-0.2690084788793911,-0.2690083791201232,1.858740894789303,-0.185938747699257,1.093193259907304,0.0,-0.368428318004225,Benign,172.31.67.92:51144,172.31.0.2:53,0,0
0.0170737636341159,53810,0.000187036534333,3389,-0.8377188334107195,-0.4315205591300924,-0.0040751396771936,-0.0115071492051598,-0.0120871032060049,-0.0090641712139169,-0.4675029714540532,-0.4614946507116075,0.1651815102455058,2.543831920505693,-0.0078008081645569,0.0617749176183978,0.641177301173047,0.6381212369096273,1.1602893662410596,-0.3681174283738357,-0.4809332682823131,1.1602893662410596,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4242321306536158,-0.1384072560243442,-0.0124082532271654,0.2641823580575146,-0.179121185771975,0.1272632382200803,-0.0110457634824968,-0.1719149953573444,1.7169814208483445,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,-0.368428318004225,Benign,74.208.246.208:53810,172.31.64.113:3389,0,0
0.0002532125962686,54332,0.0091320653533308,53,1.1873330807637392,-0.4315205591300924,-0.0263856101314038,-0.0201548160697638,-0.016350668300147,-0.0327401798207721,-0.7702479664537804,-0.7649516126582748,-0.7362047090320678,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,-1.2565046434195073,-1.2559746287882492,-0.823819966823636,0.2526774217020524,0.6927309400571582,-0.823819966823636,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4425303873803744,-0.136580596373856,-0.0220101192972824,-0.2168029586629844,-0.179121185771975,-0.1929310623627652,-0.0150591479678127,-0.6020197246820289,-0.8380710962103322,-0.2690084788793911,-0.2690083791201232,2.390622642340257,-0.185938747699257,1.5478910619286472,0.0,-0.368428318004225,Benign,172.31.64.75:54332,172.31.0.2:53,0,0
0.999897594364438,47876,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.0147227549111128,2.307328097871104e-05,-0.003680035864552,0.0461798488687451,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.5436719075138567,0.2108262346668091,3.166919909552223,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.48661255131302,-0.1452157147216184,0.0096760387341038,-0.2168029586629844,0.797420197720018,1.0878461399686172,-0.0150591479678127,0.8094189274707411,0.2337335120002036,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:47876,172.31.69.25:80,1,8
0.999678772836716,64218,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0192161059667511,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5438373910353285,-0.0162095405811479,-0.0576537359175184,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4425303873803744,-0.134919996691594,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.219.32.43:64218,172.31.69.28:80,1,4
0.9996713386881072,52078,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0189594794194705,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5438059354899245,0.0267684251036504,0.5527593821549429,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4874442902551454,-0.1450496547533922,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.218.55.126:52078,172.31.69.28:80,1,4
0.0002325220728381,59601,0.0091320653533308,53,1.1873330807637392,-0.4315205591300924,-0.0262733360169685,-0.0201548160697638,-0.016449386640875,-0.0327401798207721,-0.7702479664537804,-0.7649516126582748,-0.7362047090320678,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,-1.2565046434195073,-1.2559746287882492,-0.8926868010857314,0.441614984768627,1.049933090421345,-0.8926868010857314,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4367082147854967,-0.1396527057860407,-0.0220101192972824,-0.2168029586629844,-0.179121185771975,-0.1929310623627652,-0.0150591479678127,-0.6020197246820289,-0.8380710962103322,-0.2690084788793911,-0.2690083791201232,0.5715344090752527,-0.185938747699257,-0.0814427286478329,0.0,-0.368428318004225,Benign,172.31.65.81:59601,172.31.0.2:53,0,0
0.5061148164803468,65500,0.0091320653533308,53,1.1873330807637392,-0.4315205591300924,-0.0262572968577635,-0.0201548160697638,-0.0163399960470953,-0.0327401798207721,-0.7702479664537804,-0.7649516126582748,-0.7362047090320678,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,-1.2565046434195073,-1.2559746287882492,-0.8163749036601662,0.4686060652067091,1.1009619690448005,-0.8163749036601662,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4358764758433713,-0.1362484764374036,-0.0220101192972824,-0.2168029586629844,-0.179121185771975,-0.1929310623627652,-0.0150591479678127,-0.6020197246820289,-0.8380710962103322,-0.2690084788793911,-0.2690083791201232,1.3456863801067347,1.5443825020490063,0.0322317218575029,0.0,2.714232188820329,Infilteration,172.31.69.8:65500,172.31.0.2:53,1,12
0.9996815610652582,60468,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0185264221209344,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543838074851533,-0.0171438441829914,-0.070923586310398,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4292225643063682,-0.133259397009332,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.219.9.1:60468,172.31.69.28:80,1,4
0.999897594364438,44768,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.0134877396523247,2.307328097871104e-05,-0.003840119660327,0.0422338474342692,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.543714987934736,0.151965107750672,2.3309193348008086,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,0.6150058813678623,0.5439771800529452,-0.4807903787181423,-0.144053294944035,0.0087158521270921,-0.2168029586629844,0.797420197720018,1.0878461399686172,-0.0150591479678127,0.8094189274707411,0.2337335120002036,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:44768,172.31.69.25:80,1,8
0.0003723250636723,51667,0.0132795939376457,443,-0.8377188334107195,-0.4315205591300924,-0.0168423104044052,-0.0134288529528496,0.0008156507334638,-0.0011721683449652,1.4801564963775249,1.490745137811952,0.199850210986951,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,0.9925998835050016,0.9888797305573822,1.7391430272008348,-0.3681174283738357,-0.4809332682823131,1.7391430272008348,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,0.0523542831842321,0.3976343214098309,-0.0143286264411888,0.1038539191506816,0.0650141601010232,-0.1929310623627652,0.0009943899734505,-0.1719149953573444,0.327671614697689,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,-0.368428318004225,Benign,172.31.67.62:51667,192.0.76.3:443,0,0
